,Target,OBC,,,,,,,,,,,,,,,
,PacketID,0x56,,,,,,,,,,,,,,,
,Enable/Disable,ENABLE,,,,,,,,,,,,,,,
,IsRestricted,FALSE,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Comment,TLM Entry,Onboard Software Info.,,Extraction Info.,,,,Conversion Info.,,,,,,,,Description,Note
,Name,Var.%%##Type,Variable or Function Name,Ext.%%##Type,Pos. Desiginator,,,Conv.%%##Type,Poly (ġa_i * x^i),,,,,,Status,,
,,,,,Octet%%##Pos.,bit%%##Pos.,bit%%##Len.,,a0,a1,a2,a3,a4,a5,,,
,IS_LOGGING_ENABLE119,,,PACKET,69,7,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE120,uint8_t,event_logger->is_logging_enable[15],PACKET,70,0,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE121,,,PACKET,70,1,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE122,,,PACKET,70,2,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE123,,,PACKET,70,3,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE124,,,PACKET,70,4,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE125,,,PACKET,70,5,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE126,,,PACKET,70,6,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE127,,,PACKET,70,7,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE128,uint8_t,event_logger->is_logging_enable[16],PACKET,71,0,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE129,,,PACKET,71,1,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE130,,,PACKET,71,2,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE131,,,PACKET,71,3,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE132,,,PACKET,71,4,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE133,,,PACKET,71,5,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE134,,,PACKET,71,6,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE135,,,PACKET,71,7,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE136,uint8_t,event_logger->is_logging_enable[17],PACKET,72,0,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE137,,,PACKET,72,1,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE138,,,PACKET,72,2,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE139,,,PACKET,72,3,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE140,,,PACKET,72,4,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE141,,,PACKET,72,5,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE142,,,PACKET,72,6,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE143,,,PACKET,72,7,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE144,uint8_t,event_logger->is_logging_enable[18],PACKET,73,0,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE145,,,PACKET,73,1,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE146,,,PACKET,73,2,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE147,,,PACKET,73,3,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE148,,,PACKET,73,4,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE149,,,PACKET,73,5,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE150,,,PACKET,73,6,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE151,,,PACKET,73,7,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE152,uint8_t,event_logger->is_logging_enable[19],PACKET,74,0,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE153,,,PACKET,74,1,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE154,,,PACKET,74,2,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE155,,,PACKET,74,3,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE156,,,PACKET,74,4,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE157,,,PACKET,74,5,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE158,,,PACKET,74,6,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE159,,,PACKET,74,7,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE160,uint8_t,event_logger->is_logging_enable[20],PACKET,75,0,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE161,,,PACKET,75,1,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE162,,,PACKET,75,2,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE163,,,PACKET,75,3,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE164,,,PACKET,75,4,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE165,,,PACKET,75,5,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE166,,,PACKET,75,6,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE167,,,PACKET,75,7,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE168,uint8_t,event_logger->is_logging_enable[21],PACKET,76,0,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE169,,,PACKET,76,1,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE170,,,PACKET,76,2,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE171,,,PACKET,76,3,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE172,,,PACKET,76,4,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE173,,,PACKET,76,5,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE174,,,PACKET,76,6,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE175,,,PACKET,76,7,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE176,uint8_t,event_logger->is_logging_enable[22],PACKET,77,0,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE177,,,PACKET,77,1,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE178,,,PACKET,77,2,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE179,,,PACKET,77,3,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE180,,,PACKET,77,4,1,NONE,,,,,,,,,
,IS_LOGGING_ENABLE181,,,PACKET,77,5,1,NONE,,,,,,,,,
